2026-02-19 21:04:13.397 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:04:13.399 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:04:16.823 | INFO     | src.ingestion.async_data_factory:_scrape_flashscore:260 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:04:17.007 | INFO     | src.ingestion.async_data_factory:run_live:358 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:04:23.472 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:04:23.473 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:04:23.474 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:04:33.548 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:04:33.551 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:04:33.553 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:04:43.625 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:04:43.626 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:04:43.627 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:04:53.701 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:04:53.701 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:04:53.702 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:03.774 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:05:03.776 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:05:03.778 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:13.852 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:05:13.853 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:05:13.854 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:21.612 | INFO     | src.ingestion.async_data_factory:_scrape_flashscore:260 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:05:21.999 | INFO     | src.ingestion.async_data_factory:run_live:358 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:05:23.003 | INFO     | src.ingestion.scraper_agent:run_all:550 â€“ [CB] Mackolik devre AÇIK – atlanıyor (kalan: 84 dk)
2026-02-19 21:05:23.004 | INFO     | src.ingestion.scraper_agent:_ensure_client:74 â€“ [Sofascore] Using Proxy: http://51.158.154.173:3128
2026-02-19 21:05:23.011 | DEBUG    | src.ingestion.scraper_agent:scrape_all_live:361 â€“ [Sofascore] football canlı hata: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-02-19 21:05:23.012 | INFO     | src.ingestion.scraper_agent:_ensure_client:74 â€“ [Sofascore] Using Proxy: http://163.172.189.32:3128
2026-02-19 21:05:23.016 | DEBUG    | src.ingestion.scraper_agent:scrape_all_live:361 â€“ [Sofascore] basketball canlı hata: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-02-19 21:05:23.016 | INFO     | src.ingestion.scraper_agent:_ensure_client:74 â€“ [Sofascore] Using Proxy: http://20.210.113.32:80
2026-02-19 21:05:23.019 | DEBUG    | src.ingestion.scraper_agent:scrape_all_live:361 â€“ [Sofascore] tennis canlı hata: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-02-19 21:05:23.020 | INFO     | src.ingestion.scraper_agent:_ensure_client:74 â€“ [Sofascore] Using Proxy: http://51.158.189.143:3128
2026-02-19 21:05:23.026 | DEBUG    | src.ingestion.scraper_agent:scrape_all_live:361 â€“ [Sofascore] volleyball canlı hata: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-02-19 21:05:23.027 | INFO     | src.ingestion.scraper_agent:_ensure_client:74 â€“ [Sofascore] Using Proxy: http://195.154.222.25:3128
2026-02-19 21:05:23.032 | DEBUG    | src.ingestion.scraper_agent:scrape_all_live:361 â€“ [Sofascore] handball canlı hata: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-02-19 21:05:23.033 | INFO     | src.ingestion.scraper_agent:_ensure_client:74 â€“ [Sofascore] Using Proxy: http://195.154.222.25:3128
2026-02-19 21:05:23.039 | DEBUG    | src.ingestion.scraper_agent:scrape_all_live:361 â€“ [Sofascore] ice-hockey canlı hata: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-02-19 21:05:23.927 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:05:23.929 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:05:23.930 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:33.999 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:05:34.002 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:05:34.003 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:44.076 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:05:44.077 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:05:44.077 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:56.557 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:05:56.558 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:05:56.562 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:05:57.249 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/volleyball/scheduled-events/2026-02-19
2026-02-19 21:05:57.255 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/ice-hockey/scheduled-events/2026-02-19
2026-02-19 21:05:57.256 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/football/events/live
2026-02-19 21:05:57.256 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/football/scheduled-events/2026-02-19
2026-02-19 21:05:57.257 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/basketball/scheduled-events/2026-02-19
2026-02-19 21:05:57.269 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/tennis/scheduled-events/2026-02-19
2026-02-19 21:05:57.272 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/volleyball/events/live
2026-02-19 21:05:57.272 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/handball/scheduled-events/2026-02-19
2026-02-19 21:05:57.285 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/tennis/events/live
2026-02-19 21:05:57.285 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/basketball/events/live
2026-02-19 21:05:57.286 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/handball/events/live
2026-02-19 21:05:57.311 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://api.sofascore.com/api/v1/sport/ice-hockey/events/live
2026-02-19 21:06:03.496 | DEBUG    | src.ingestion.api_hijacker:listen:177 â€“ [Hijack] Durum: 5401 JSON, 8485 WS, 0 maç
2026-02-19 21:06:04.062 | DEBUG    | src.ingestion.api_hijacker:_on_websocket:251 â€“ [Hijack] WebSocket açıldı: flashscore → wss://p3tt2.fsdatacentre.com/WebSocketConnection-Secure
2026-02-19 21:06:09.597 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:06:09.598 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:06:09.603 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:06:18.837 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/ice-hockey/events/live
2026-02-19 21:06:18.841 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/handball/events/live
2026-02-19 21:06:18.842 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/volleyball/scheduled-events/2026-02-19
2026-02-19 21:06:18.845 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/basketball/events/live
2026-02-19 21:06:18.848 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/football/scheduled-events/2026-02-19
2026-02-19 21:06:18.855 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/handball/scheduled-events/2026-02-19
2026-02-19 21:06:18.861 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/tennis/events/live
2026-02-19 21:06:18.862 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/football/events/live
2026-02-19 21:06:18.874 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/ice-hockey/scheduled-events/2026-02-19
2026-02-19 21:06:18.874 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/volleyball/events/live
2026-02-19 21:06:18.876 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/tennis/scheduled-events/2026-02-19
2026-02-19 21:06:18.878 | DEBUG    | src.ingestion.data_sources:_log_status_once:392 â€“ [Sofascore] 403 https://www.sofascore.com/api/v1/sport/basketball/scheduled-events/2026-02-19
2026-02-19 21:06:19.667 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:06:19.668 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:06:19.670 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:06:29.864 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:06:29.864 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:06:29.871 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:06:31.220 | INFO     | src.ingestion.async_data_factory:_scrape_flashscore:260 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:06:31.606 | INFO     | src.ingestion.async_data_factory:run_live:358 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:06:43.199 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:06:43.201 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:06:43.210 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:06:51.955 | INFO     | src.ingestion.data_sources:get_all_scheduled:534 â€“ [Sofascore] TÃ¼m sporlar: 0 etkinlik Ã§ekildi.
2026-02-19 21:06:51.959 | INFO     | src.ingestion.data_sources:fetch_today:856 â€“ [Agg] Bugün tüm sporlar: 1 etkinlik (futbol + basketbol + diğer) | providers={'APISportsProvider': 0, 'TheSportsDBProvider': 6, 'OpenLigaDBProvider': 0, 'OpenFootballProvider': 0, 'FootballDataOrgProvider': 0, 'SofascoreScheduled': 0, 'SofascoreLive': 0} | odds_fallback=1
2026-02-19 21:06:51.959 | INFO     | __main__:_multisport_refresh_loop:857 â€“ [MultiSport] 1 etkinlik gÃ¼ncellendi.
2026-02-19 21:06:53.283 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:06:53.284 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:06:53.286 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:07:03.359 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:07:03.360 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:07:03.361 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:07:13.435 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:07:13.438 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:07:13.440 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:07:23.515 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:07:23.516 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:07:23.517 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:07:33.587 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:07:33.589 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:07:33.590 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:07:40.736 | INFO     | src.ingestion.async_data_factory:_scrape_flashscore:260 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:07:41.132 | INFO     | src.ingestion.async_data_factory:run_live:358 â€“ FlashScore: 23 maç tarandı.
2026-02-19 21:07:43.664 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:07:43.665 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
2026-02-19 21:07:43.665 | DEBUG    | telegram._bot:_do_post:731 â€“ Calling Bot API endpoint `getUpdates` with parameters `{'timeout': datetime.timedelta(seconds=10), 'offset': 0}`
2026-02-19 21:07:53.741 | DEBUG    | telegram._bot:_do_post:740 â€“ Call to Bot API endpoint `getUpdates` finished with return value `[]`
2026-02-19 21:07:53.743 | DEBUG    | telegram._bot:get_updates:4874 â€“ No new updates found.
